2023-01-01 08:20:00,104.5614982299181,104.70766135397213,103.49691447801519,103.89007191646292,4634,104.48704926554505
2023-01-01 08:21:00,105.82667581832422,107.0713623475587,105.62014580057412,106.39299868017162,1852,106.41733731142696
2023-01-01 08:22:00,104.42728063627168,106.38963630979626,104.08223288237895,103.67227636020365,9907,106.22763748996081
2023-01-01 08:23:00,104.93110162043186,105.31131691999931,103.7951530257997,105.20091493873818,1949,105.23226935319046
2023-01-01 08:24:00,105.22485197437463,106.8100422069514,104.63213674734806,104.47254402778627,2742,104.7830754093814
2023-01-01 08:25:00,104.51873355176947,106.33453113932872,102.64210209446684,103.65980482695538,1700,104.32737633572631
2023-01-01 08:26:00,103.54208267657366,105.4294858622141,101.90460221760556,104.36094168394541,4502,104.05368521790089
2023-01-01 08:27:00,102.62137607967944,104.54164728849032,100.65424166665211,102.00163361231685,3899,101.64892202027954
2023-01-01 08:28:00,102.72306535608246,103.7659846335254,102.20372367818163,103.36556566520187,718,102.8396838364325
2023-01-01 08:29:00,102.31706554110674,104.27168135708975,100.37761827551078,102.40632728332102,1232,103.01655294584475
2023-01-01 08:30:00,102.47423944677581,103.98885986104469,101.6117717071927,101.62995248599336,5591,102.15073895202559
2023-01-01 08:31:00,101.94782629412373,102.27116916659766,101.25278870349622,102.85872267699986,5895,101.86583475251678
2023-01-01 08:32:00,101.69779201472393,102.65159222765988,101.59709296078522,101.19171434870772,7733,102.3325511842678
2023-01-01 08:33:00,100.71451466706165,102.15117701780565,100.60898415134244,101.43380535776686,1587,100.74854691675573
2023-01-01 08:34:00,100.69965040648125,101.19433103811942,99.31562789458795,100.03727041805038,7948,100.25033778460778
2023-01-01 08:35:00,101.55911157482741,102.84034194192519,100.64325358595936,102.26699733911111,5109,101.22126365639294
2023-01-01 08:36:00,101.56070252855507,102.89390348664831,101.10765927648286,100.58716015436566,9849,102.40159021080721
2023-01-01 08:37:00,100.33904581646242,100.66444530407955,99.11110520381195,100.36260672960138,2213,99.40554937644899
2023-01-01 08:38:00,100.49960482833717,101.62977545324269,99.99388859183695,101.03848998718028,1144,101.45348887511378
2023-01-01 08:39:00,102.13668031907756,103.67993414103478,100.98141681038871,103.00627135406312,2531,102.1443194754752
2023-01-01 08:40:00,99.79485978058857,100.79265110966045,99.07644228662319,100.61326405300154,8079,99.41625683422512
2023-01-01 08:41:00,100.81199834332922,100.83620457688144,99.16489389010559,101.45124808242451,1682,99.89696439938665
2023-01-01 08:42:00,100.00481500539951,100.0228919435581,98.36342268386595,100.78119770472212,1408,99.0417203933376
2023-01-01 08:43:00,100.3326897447913,101.04674843273132,99.37798894854649,99.73112911646545,5017,100.09375153014831
2023-01-01 08:44:00,99.39317821079143,101.245566347655,98.6915399921214,98.9615468022149,8893,100.18707896849423
2023-01-01 08:45:00,97.50399526609077,97.96134882529799,96.77887567297257,97.08193231593289,1720,97.39514961038026
2023-01-01 08:46:00,96.37007937808707,97.63880675583044,94.75865032675064,96.12418724009046,7603,95.19003189549052
2023-01-01 08:47:00,96.57778513734736,97.02193687873401,95.92142617175215,96.36442647811774,4866,95.99359664335371
2023-01-01 08:48:00,96.7067781119722,97.3501180912913,96.28865936455851,96.79588876128155,5462,97.06290375802301
2023-01-01 08:49:00,95.68885936657583,97.3849435457788,95.51948268282521,95.00861889330871,5292,96.5636136538622
2023-01-01 08:50:00,95.83910091553567,97.29682380007556,94.90571467376685,96.22159424310765,6722,95.76412468667301
2023-01-01 08:51:00,95.10411840742945,95.29491696205588,94.13985420958977,94.43925148603847,6193,95.07355822102191
2023-01-01 08:52:00,94.86826402284233,95.7256680648152,93.18644660203651,94.48888098705142,6804,94.17181300869308
2023-01-01 08:53:00,93.15135566812627,93.2096951954168,92.70887827523414,93.15804592933858,200,93.10751105998084
2023-01-01 08:54:00,93.18666785298198,94.148448146188,92.42468530564518,93.77954897602893,6757,92.95173635651929
2023-01-01 08:55:00,92.85597778457587,94.180845807978,91.23916630678849,93.33491625105333,5975,91.45345382533526
2023-01-01 08:56:00,91.97610548786285,92.21311073505916,90.3288582663649,92.2671742006839,4371,92.08618691180968
2023-01-01 08:57:00,91.7572004648553,92.33497034267363,90.98797831289777,91.06874698601564,337,91.51943553937885
2023-01-01 08:58:00,92.82718988273035,93.62286313373467,91.90894183615698,92.92128057396151,7326,93.26755451919519
2023-01-01 08:59:00,92.09500683244858,93.93406888176068,91.48843505075001,91.26989983604835,8132,92.17111938668663
2023-01-01 09:00:00,92.40231608354841,94.38882611439435,90.53720632670979,92.15704243714171,5318,93.0267589826342
2023-01-01 09:01:00,91.48278098851908,91.57260358651031,91.24549345703592,91.309814049099,4125,91.53116228985866
2023-01-01 09:02:00,92.60240130076592,94.1244171477567,90.73490245476297,91.68202417965743,6173,90.8760554803597
2023-01-01 09:03:00,93.34050189294162,94.0839500257463,91.97276898927093,92.88847809188157,2642,93.72639146389443
2023-01-01 09:04:00,91.01640880480801,91.80132517726697,89.95326449943455,91.92770773934099,1637,91.00912255987102
2023-01-01 09:05:00,90.27942340844422,91.78795335513826,90.21410528687522,91.1866886241036,854,91.17017353328858
2023-01-01 09:06:00,90.863823642375,92.70067650666581,89.91263125873098,90.56847775088008,7496,91.37121943679719
2023-01-01 09:07:00,90.83431284913208,92.73617003813717,90.01881663912661,89.92051306702872,7923,92.39507453338453
2023-01-01 09:08:00,91.53559497775356,92.6898401498302,91.21315735380331,90.89378485640992,5607,91.27729464520687
2023-01-01 09:09:00,90.22922666512555,90.94346898372656,88.91640745812424,90.01366225199263,4335,89.44552806769642
2023-01-01 09:10:00,90.19662511706686,91.77172328878441,88.25432330233029,91.09218451300532,640,91.33473044465052
2023-01-01 09:11:00,90.1169169952338,90.61891976175839,88.99253937310475,89.39931512230817,5610,90.21613966919057
2023-01-01 09:12:00,91.97415346724293,93.10230152490996,90.54464691435504,92.50118515457935,8561,90.58977713963984
2023-01-01 09:13:00,91.98746022299008,92.70461714603982,91.85055931785804,91.20482530173946,8026,92.29211258125245
2023-01-01 09:14:00,91.96515886164924,93.278421009065,91.12982487001526,92.9276740164318,5231,92.26766268714073
2023-01-01 09:15:00,92.08332204525624,92.56411987104325,91.85060507492724,91.84655504347451,8797,92.13664040983959
2023-01-01 09:16:00,91.64113887857856,92.02432477004821,90.41554720750554,92.19160795637667,1229,90.89398692737667
2023-01-01 09:17:00,91.19372503308578,93.03020320643665,89.31676071665747,90.87890719870805,3245,91.84830674251702
2023-01-01 09:18:00,91.66058937041335,91.86419673631242,90.33703390547007,91.91592712473097,8653,90.65436377977062
2023-01-01 09:19:00,90.57291937612689,91.58483519159675,90.41931327949804,89.95695154560697,3820,91.35050533523237
2023-01-01 09:20:00,91.36549514159623,91.80720070752224,90.65616273162607,90.65753718019015,9748,91.58048899972528
2023-01-01 09:21:00,93.14639350876953,93.22425343542086,92.04506674988784,94.0225217879058,4167,92.53473750808901
2023-01-01 09:22:00,94.39897726781714,94.4710149044,93.59256175555063,95.23427182362602,4295,93.84164539858419
2023-01-01 09:23:00,93.95944585992086,94.30988940413252,92.29215783897052,94.73438374034663,9973,92.8649478066269
2023-01-01 09:24:00,95.20861655142292,96.94215726043493,93.57927454200295,95.45948345175611,9344,95.20116370071948
2023-01-01 09:25:00,94.6802555695827,95.24521305753674,93.45659352937625,95.29679199201526,7381,94.74364698282155
2023-01-01 09:26:00,92.16339796619349,94.06431630734407,91.41648207592807,91.30147184001623,2609,92.36670688052506
2023-01-01 09:27:00,91.52290980470332,92.68615439068171,91.01223705717683,91.19248788848468,5116,92.03339918732786
2023-01-01 09:28:00,90.09176070430503,90.96498908384257,89.88001206787877,89.71916695381934,6633,90.29499891657419
2023-01-01 09:29:00,89.69296554723633,90.85314321657523,88.98317018026322,89.96425619114156,4827,89.55262033290805
2023-01-01 09:30:00,88.81716959572577,89.85056636617831,87.99082456131033,88.52908514266706,781,88.03705684230772
2023-01-01 09:31:00,90.61524798793349,92.13280049544814,89.26360213772534,89.91226155122085,4032,89.27483248347328
2023-01-01 09:32:00,90.90908931942278,91.47408145136848,89.59276967082764,91.10202347024986,5660,90.02021815176231
2023-01-01 09:33:00,91.28423992714464,91.99034071034525,91.14402364786213,91.9130077684828,4116,91.48797222268222
2023-01-01 09:34:00,92.20545092819978,93.99363953326628,91.41493229733747,91.96969791711973,7439,93.61008562927921
2023-01-01 09:35:00,89.39004165564562,91.28295468194644,89.0264839212109,88.65457908584258,819,90.82824026829145
2023-01-01 09:36:00,89.91799754039535,91.7031139953683,89.60437212976174,89.311373935021,174,90.16508305139092
2023-01-01 09:37:00,91.02371306934168,91.86260905725631,89.3691087698672,90.49867967968045,9585,89.9788704347268
2023-01-01 09:38:00,89.43722534031689,90.99795634633065,89.35339490688438,89.03702052630595,4257,89.7272400193012
2023-01-01 09:39:00,90.39041504424941,91.3430865108516,89.55204929244516,90.67600518526203,8611,90.15963599520558
2023-01-01 09:40:00,90.77702193671075,91.77210164100296,90.44061462517772,90.97891290578619,2249,91.10395975157486
2023-01-01 09:41:00,90.27974687926746,90.68910709738203,88.52108644791052,90.67190660240155,9744,89.47212723593263
2023-01-01 09:42:00,90.70171664977629,91.88397725629332,89.58763562322622,90.42672061883931,9847,90.0888654569709
2023-01-01 09:43:00,93.23988304912088,93.61215484462757,92.77712177636718,93.88787835288083,6813,92.8860530174713
2023-01-01 09:44:00,93.54561261337045,94.20874201150484,92.5407580390377,92.95378793568197,4307,92.56173762867337
2023-01-01 09:45:00,93.9782708134815,95.68833121672137,92.51529809407526,93.91635230851782,7241,93.00382855003394
2023-01-01 09:46:00,93.28187835205969,93.6960299704814,91.36564233422082,93.88375579514255,8752,93.00939609847883
2023-01-01 09:47:00,92.55686416565881,92.69918073600567,92.11597215716797,91.91718146112404,9178,92.25806426094606
2023-01-01 09:48:00,92.78615008011448,92.92416526534011,91.01378653585579,92.00587630759605,4036,91.90899346650977
2023-01-01 09:49:00,92.23155209367083,94.11312113467704,90.36294386533585,92.99892002904681,9407,92.58042799336313
2023-01-01 09:50:00,91.85089247629752,92.86473335222118,90.01805138723338,91.53675180181591,1175,92.54260539113761
2023-01-01 09:51:00,91.61058227422694,92.42940641786097,90.33975356050313,91.97832252404501,3976,92.19715215663803
2023-01-01 09:52:00,92.56934495056471,94.19110211258055,91.3097036416953,91.62004215909259,4715,93.45845968161231
2023-01-01 09:53:00,93.16835529208802,94.84000714790905,92.36193402572037,93.54844906890692,7365,92.44905562277276
2023-01-01 09:54:00,93.31326338458376,93.97764545081498,91.80846761997618,92.94546600767771,6479,93.05589762422744
2023-01-01 09:55:00,93.10556320200308,94.49279931695067,92.04297516530121,92.21704490917797,9218,93.9699663494325
2023-01-01 09:56:00,93.23426491954758,94.77651055125136,91.879388777091,93.45389044264383,4752,91.92947434800759
2023-01-01 09:57:00,91.65946586969503,92.96876724342694,90.80255006199744,91.14107350184138,6892,91.99328631646776
2023-01-01 09:58:00,91.5662219242923,91.86941207389249,90.10322899620601,91.33983640839605,9347,91.6181975151395
2023-01-01 09:59:00,92.12150876406454,93.87327493109866,90.47256572885544,91.28267038863757,7556,92.08484902097486
2023-01-01 10:00:00,92.76141153494041,93.83960064041243,92.46853902173477,92.0557380371303,4774,92.47416887892597
2023-01-01 10:01:00,91.41128549511801,91.97623034785802,89.74542606396955,91.0072399661097,641,89.76999471092462
2023-01-01 10:02:00,92.44825124929399,93.29870762016938,91.36765818571338,91.6277702504143,2261,92.17220297013519
2023-01-01 10:03:00,94.23229632389861,94.30743850469642,92.54296450571816,95.05394885327124,2351,92.81647326899129
2023-01-01 10:04:00,94.41616595676892,94.67189955921376,93.55356254408689,93.42826004313687,9344,94.29664230863965
2023-01-01 10:05:00,95.74396486873788,97.2750583697696,94.9858838979718,95.71168530646649,4669,96.60844908082402
2023-01-01 10:06:00,95.72593681611949,95.72596008563022,93.89581535108505,94.97243173238459,2844,94.2213611221293
2023-01-01 10:07:00,93.75560270772021,94.5887343646848,93.25326417262342,93.37096088667612,6141,94.43987389410213
2023-01-01 10:08:00,92.68730488660694,93.73232524877811,90.99888023603465,93.53942400624346,4775,92.20681103098451
2023-01-01 10:09:00,93.64009597553013,93.74936481553208,92.67205483051133,92.96348508207811,1660,92.82594415307946
2023-01-01 10:10:00,95.05005455183833,96.996210877783,94.02186366673581,95.98171919127499,1264,96.29501327599188
2023-01-01 10:11:00,94.40433715211057,94.85658781460991,93.78740058913161,93.81592590608942,5519,94.63203123300315
2023-01-01 10:12:00,94.64329664346639,95.25169408273895,93.49721224222836,95.12642886040004,2822,94.61884453974054
2023-01-01 10:13:00,93.33976403016237,93.94764905467242,92.68934163760994,93.433118559957,570,93.76326367341206
2023-01-01 10:14:00,95.94223217493698,96.40306549917167,95.86369334645367,96.71118963013049,9708,96.26141179373393
2023-01-01 10:15:00,96.64249990325018,96.6454475474228,96.09850269256147,96.75048641425644,1568,96.58102058146692
2023-01-01 10:16:00,96.87157827365412,98.33026786183011,96.85882018684094,96.94069671196674,8025,97.49726374699048
2023-01-01 10:17:00,96.96932009043242,98.90301109003099,95.0126105163187,96.36023609116921,908,97.92106281238243
2023-01-01 10:18:00,97.53063042261684,97.97921738918693,95.59913600297735,96.86308914672016,8463,97.97862608992874
2023-01-01 10:19:00,98.02797475414415,99.354069137751,97.23766415919954,98.86095305637518,6819,98.77191215473734
2023-01-01 10:20:00,97.40162514096117,98.8854177948786,95.94488343228188,97.05730153866124,5173,96.28064476172037
2023-01-01 10:21:00,97.57994205181889,99.27679280999993,96.88832985499803,97.32410656174468,8112,98.12631492240405
2023-01-01 10:22:00,99.26044791228496,100.10570630631217,97.918261598113,99.78009522914174,1745,99.20305241594004
2023-01-01 10:23:00,100.62696410111074,101.2328259123916,99.01610401501878,100.30461106595637,8349,99.40228063320563
2023-01-01 10:24:00,102.50314703339832,103.15373730144438,100.60963454401384,103.40727192667633,1229,103.05932980563298
2023-01-01 10:25:00,101.2995314740746,102.72477414027162,100.49910692237525,101.7753870120722,1453,100.88988907758215
2023-01-01 10:26:00,100.92629772767158,102.55985666068285,99.35970176175948,101.12115621281842,867,99.92791460837239
2023-01-01 10:27:00,100.53641448055346,100.89964241606667,100.00455757928923,101.29820480164297,3995,100.82370980760726
2023-01-01 10:28:00,101.03084371367788,101.77272572999341,99.05017910609058,100.13005553037685,8974,100.31672258745724
2023-01-01 10:29:00,101.42382854069487,103.22770893419317,101.37228934316617,100.93795392507329,3554,101.48953011445539
2023-01-01 10:30:00,100.22657553810531,101.83996257749479,99.01951792510306,100.15664820654713,7429,100.70667266043226
2023-01-01 10:31:00,101.64889648050365,103.6186132860286,100.329884517201,101.1028535594467,1890,102.30912814378897
2023-01-01 10:32:00,101.65224121794377,103.16073773730793,100.27615010379552,102.14005159254808,9769,100.46220819465493
2023-01-01 10:33:00,100.64788821657409,101.43427861862993,100.4071130589959,101.48630427868154,985,101.40605467248014
2023-01-01 10:34:00,100.15091403425909,101.33218970224836,98.27385446731283,99.99845427412093,7834,99.93768047903399
2023-01-01 10:35:00,98.47755816292471,99.79958667141935,98.11519160482455,98.1618233631485,4006,99.05810875756501
2023-01-01 10:36:00,99.29990425334326,99.4568158859775,98.05439744686358,100.22300571761839,4592,98.78381689462911
2023-01-01 10:37:00,99.41604979271196,100.5050437109197,98.9706976344658,99.30575465836704,9830,99.90777154432922
2023-01-01 10:38:00,98.19906916360081,99.61771082054602,97.58463632955826,98.17716596449938,2173,98.12197741489696
2023-01-01 10:39:00,97.0325114539916,97.36715406199373,95.93959437053536,96.7358111986754,412,96.34964854062441
2023-01-01 10:40:00,96.16155847514891,97.72282191000002,95.32717163801975,96.98065542117318,6369,96.552161267564
2023-01-01 10:41:00,98.38580869049015,99.55335425151837,98.06535748853715,98.52371965705385,5417,99.2657034291681
2023-01-01 10:42:00,97.79942361120995,99.70386718260514,97.45755080636825,98.32377278557324,910,97.56956242114124
2023-01-01 10:43:00,95.87508325496272,95.9599278513765,95.03879367863712,96.49869669166449,6941,95.59460991848808
2023-01-01 10:44:00,95.61083284098642,96.14148511609736,94.09626688443542,95.29453092482093,2132,95.74630425039568
2023-01-01 10:45:00,95.61379666069084,96.81690441929048,93.81786736699526,95.4811853233316,9799,94.28846807997999
2023-01-01 10:46:00,93.36756867616468,93.96068850057654,93.19931335164591,94.06451222497721,7229,93.21075114178369
2023-01-01 10:47:00,93.23605776727631,94.66490609541879,92.4498499521575,92.96256847062793,2805,93.14252745764007
2023-01-01 10:48:00,93.08605726699912,94.60406783204299,92.88556613955336,93.67392753390283,8888,93.8962920949953
2023-01-01 10:49:00,93.51091772358174,93.7159496517147,93.47773276231655,94.39290236873062,2247,93.51067414974113
2023-01-01 10:50:00,95.28280376004096,96.3105126884545,93.95936639475305,95.52922450617697,715,94.96124242792828
2023-01-01 10:51:00,96.11662231833952,97.13440342952164,94.91172343440635,96.5998768932433,1047,96.13935737749229
2023-01-01 10:52:00,96.02847385468772,96.7670353951188,95.70243562705795,96.63866847876999,5777,96.34000643083215
2023-01-01 10:53:00,95.0277745585106,96.89362428364994,94.56014889232448,95.71785385630389,4751,95.20048189037013
2023-01-01 10:54:00,97.2557154252662,98.91072806501265,97.20829991797717,97.04582210097979,7966,97.88932162992859
2023-01-01 10:55:00,97.4469453823123,98.84136414613157,95.77705097092348,96.54947230066429,2113,98.16212612533651
2023-01-01 10:56:00,97.83848801557777,99.26714128704776,95.88910682348066,97.64224055805124,3797,99.06856249783611
2023-01-01 10:57:00,97.95180074864321,98.87523303626945,97.68088167505383,98.29931320821139,590,98.71026962172989
2023-01-01 10:58:00,98.41256990656483,100.25455894875797,97.94961947903423,98.31327067812641,4450,99.25025879429354
2023-01-01 10:59:00,98.2029753145915,99.59216616909806,96.46615626669762,98.7009016163123,2528,97.74873563158404
2023-01-01 11:00:00,97.33876517590289,98.79672729921452,95.48583757999052,97.05273003484022,5087,96.58822021146048
2023-01-01 11:01:00,96.57058908842139,98.29397089599608,95.73133432280777,96.84007737062944,8833,96.05155258911469
2023-01-01 11:02:00,96.75276512961955,97.30090830830393,96.6515201850814,96.1256047393275,9579,96.72071329953809
2023-01-01 11:03:00,96.35881461185778,97.97295641959118,96.28003094447214,96.85755348514769,9925,97.44536910368092
2023-01-01 11:04:00,94.97865340202377,95.36913460793676,93.83075366988575,95.07004533964982,5020,94.23041644753556
2023-01-01 11:05:00,95.37665232848857,96.06733623297835,94.59086211070222,94.78478110558177,3026,94.96686350065492
2023-01-01 11:06:00,95.55157250700704,96.22279341554672,95.49426765185173,95.13539485400266,9644,96.22147846623172
2023-01-01 11:07:00,96.59959616188715,98.55664709866544,95.43309137726203,97.09681357905082,7382,96.02008857817894
2023-01-01 11:08:00,94.1366656727883,95.84974012028415,94.11406059961026,94.10186814411134,4476,94.37104489199092
2023-01-01 11:09:00,95.24406961434576,96.64640933752628,93.66932569804722,94.67613249513191,9590,93.96311987506954
2023-01-01 11:10:00,96.08686169911483,97.54097522234561,95.47399605370809,97.02140407985543,4968,96.67244162403254
2023-01-01 11:11:00,94.19123065522533,95.31537624403047,94.11071464920686,94.6214806948591,7086,94.86707808717061
2023-01-01 11:12:00,93.82081890823463,95.71500024245167,92.64411446626832,94.73508857331421,6962,93.76568771007553
2023-01-01 11:13:00,93.14106346202897,94.13358096779369,92.34569463316286,92.99527355274965,4523,93.30295281910293
2023-01-01 11:14:00,91.73154682267042,92.49258224241021,89.78394599595613,91.68174750405386,6970,91.91943354216092
2023-01-01 11:15:00,91.76123541486398,92.08730608872716,90.67283808985657,92.55714584723401,8259,91.83002025569033
2023-01-01 11:16:00,90.09203333569518,91.6644446402173,89.54155497362116,90.14213201618594,2173,91.57509662066556
2023-01-01 11:17:00,92.08931173538481,93.558199599536,90.67043400611686,92.50386955919615,6270,93.05072673562182
2023-01-01 11:18:00,92.80563693588222,93.57434701293049,92.26265293079679,92.30998269087328,801,93.00355210068294
2023-01-01 11:19:00,94.71914570240295,94.76953253032141,92.91065911958782,94.61259863980824,8213,93.24461867643501
2023-01-01 11:20:00,94.75943528019663,96.43742993563265,94.00999133918188,94.00633501181734,6925,94.252161249669
2023-01-01 11:21:00,93.80074356285256,93.8235795297607,92.70100643730015,93.21270363460648,7967,92.76220001813326
2023-01-01 11:22:00,93.71929673431846,95.12669629357656,93.61815052667001,92.72118356485372,4364,94.62363524874371
2023-01-01 11:23:00,94.17787461185358,96.1183888313057,93.32563213594912,93.25640471515091,8068,95.58088441995504
2023-01-01 11:24:00,92.29991465401609,93.1752373103125,90.6351875746941,93.25448230036996,8246,91.92727010914251
2023-01-01 11:25:00,93.62945497613792,94.09940178612983,92.01815736541124,93.11416236641145,7876,92.13203093651798
2023-01-01 11:26:00,93.04467315492197,94.45441517500873,92.59603603721492,93.37129457392997,8658,93.59114338193793
2023-01-01 11:27:00,92.69463433271983,94.328890616751,92.24247619069871,93.37283373031906,8819,94.1948369491113
2023-01-01 11:28:00,93.05610540125392,94.14896603340961,91.42149477682744,93.15742631972705,4986,93.05146757765007
2023-01-01 11:29:00,93.44749025408115,95.38156080459343,91.5866934137425,92.75377925424905,4035,94.6583633949684
2023-01-01 11:30:00,93.73386188147869,93.83719932479461,93.54314003893268,94.19009475615103,4719,93.77843235529929
2023-01-01 11:31:00,94.66171353022447,95.67130472683353,93.76159625137203,94.86221635042364,5291,95.54169109344744
2023-01-01 11:32:00,93.52103975288445,94.95794764752955,92.84613119495599,93.9835409315792,6975,94.47271297450082
2023-01-01 11:33:00,94.42963288586593,96.15491382816428,92.68825597495105,94.9691261315801,7956,95.2802778337061
2023-01-01 11:34:00,95.05873881417303,95.41725003798861,94.89168898481299,96.00955954954252,5501,95.01472422796617
2023-01-01 11:35:00,94.14258764353728,95.74259460706465,93.72033575842121,94.2897142035907,3122,93.8415199340256
2023-01-01 11:36:00,94.92003764758769,96.02545179902478,93.4151009724147,94.6033198729689,5838,94.76621716387085
2023-01-01 11:37:00,93.19405300400244,93.98716036798237,93.09146530604,93.49098211780291,6084,93.20292041163462
2023-01-01 11:38:00,94.7341010269607,94.99753108411889,93.74903026553213,93.87098244544595,1870,94.950332604706
2023-01-01 11:39:00,94.4547789607558,96.18537047857363,93.57056489139636,95.24957359739898,9089,94.32866178059025
2023-01-01 11:40:00,94.23171540505308,94.54626182141251,93.56291304707558,93.47047742772948,3315,94.40165468405132
2023-01-01 11:41:00,94.39306802616294,95.01264374458114,93.60392339552509,94.04875370193457,6794,94.14997809284301
2023-01-01 11:42:00,93.676821040415,94.25691210433988,92.61693986655455,94.30831180166724,3076,93.1469694637325
2023-01-01 11:43:00,92.49349209759339,94.2363201659751,92.17075738081662,92.68811685425482,3837,94.1023861261397
2023-01-01 11:44:00,90.9163815331122,92.26178752153,89.77238977654501,90.70365257366709,852,90.6768441681986
2023-01-01 11:45:00,91.50766459979393,93.10102739417667,89.89679994119395,91.45453591854397,1492,91.14737117269958
2023-01-01 11:46:00,90.88651102874668,91.38744682633168,89.36618916916636,91.59560581515105,6889,89.58062799107125
2023-01-01 11:47:00,91.98459683005952,93.23434502927351,91.67679702067197,91.66460560217931,777,92.72104988905629
2023-01-01 11:48:00,89.92507094845492,91.06856291474242,89.62657200897196,90.66437031807926,205,90.0430758178766
2023-01-01 11:49:00,92.10897585303428,93.77463660661083,91.57262711754446,91.28524471498767,4853,92.86213305196387
2023-01-01 11:50:00,92.01033490026948,93.82250902123201,91.28818544758741,92.56393177468675,2046,92.78686201148436
2023-01-01 11:51:00,92.24059250290374,92.26490604585851,91.42368134008677,92.93568776901321,5644,92.02868989240544
2023-01-01 11:52:00,90.98432901670398,92.33236885482157,89.62493458303729,90.34796432237866,1195,91.642626923456
2023-01-01 11:53:00,91.80567016716506,91.90934176540452,91.6923093028334,91.66636323190946,7085,91.80396218154728
2023-01-01 11:54:00,91.3140778712501,92.41179520140481,91.24473246279797,90.64507742057742,1882,91.63102083162481
2023-01-01 11:55:00,92.4464193565387,93.02168481462606,91.66259823065089,92.85962761452713,4641,92.80076650655877
2023-01-01 11:56:00,93.40443125508979,94.01798445413407,92.01010387081382,93.4751267912131,3357,92.63227709169904
2023-01-01 11:57:00,92.78754093432487,93.49345794122958,92.4006702484119,93.0581876277415,6313,92.95526994084103
2023-01-01 11:58:00,92.81710403326862,94.05968893136784,91.53409507075612,92.21007796718104,4969,92.54749613145005
2023-01-01 11:59:00,92.63883332987305,93.30693326121059,92.11917705399246,92.06232505397789,1661,93.13480171458602
2023-01-01 12:00:00,92.88288282242324,94.3482809236038,91.11071060479621,91.96587747344306,4106,92.50907722137691
2023-01-01 12:01:00,91.72520444919505,92.53425922034279,89.93382456066182,91.3693395195865,9967,90.93785027338951
2023-01-01 12:02:00,89.49900907817755,89.63571547879747,88.9044346696149,89.6184984008449,9414,89.40888949795038
2023-01-01 12:03:00,90.88423946160037,92.45175914656859,90.42425195367389,91.60010928959503,4081,91.64570563721342
2023-01-01 12:04:00,91.35470964776627,91.92622629695168,90.53210170363381,91.68856454268364,9593,90.68161715176583
2023-01-01 12:05:00,90.76750006066187,91.6330338198604,90.28643689030157,90.63829270746137,5782,90.97073544462192
2023-01-01 12:06:00,91.16258827229852,92.53347603874232,89.81782058571511,92.0688285010868,5882,91.81512648157596
2023-01-01 12:07:00,90.62560539491312,91.29051770921055,88.97347602581655,91.06409579606479,1043,91.272154608418
2023-01-01 12:08:00,90.4523811543919,90.56555246668533,89.10619689256947,91.312711560117,4650,90.0243458316614
2023-01-01 12:09:00,89.51544090087748,90.26328299490311,87.86674000637878,89.57061684742182,9237,88.7541632584579
2023-01-01 12:10:00,90.18194932999386,92.07084649538247,89.3879650055789,89.69975787958013,700,89.99470294657748
2023-01-01 12:11:00,89.45405267789533,90.73752147249245,89.14141873647762,88.55970605062478,6476,90.5345454612862
2023-01-01 12:12:00,89.1375384055568,90.48049670289122,87.66163651076161,89.58970810852449,9709,89.95778196108198
2023-01-01 12:13:00,87.83259934034878,89.09716364762406,87.11165033006567,87.07520533635984,1624,87.57610720600397
2023-01-01 12:14:00,88.4056780089601,88.80366228687897,87.06313635850184,88.01122826550403,3866,87.41234171346645
2023-01-01 12:15:00,89.24550811318501,90.08217584138957,88.70422022922148,89.3104499289528,350,89.68964696429624
2023-01-01 12:16:00,89.40014007961561,90.90201967634225,89.23768081000226,89.5289732551751,9836,89.76186776768758
2023-01-01 12:17:00,90.89090390650433,91.09364970161066,88.9057403155288,91.09207030047861,178,89.57611312234913
2023-01-01 12:18:00,92.19290029403183,92.74860584621125,91.88049727817064,91.52541095473123,3223,92.0127017464791
2023-01-01 12:19:00,92.94824945844032,93.50088767537203,90.97140747051336,92.70772426808361,9189,91.63912832218665
2023-01-01 12:20:00,90.87196463990979,91.7360024950988,88.9174047747769,91.10635309414373,7164,90.12237660202793
2023-01-01 12:21:00,89.62953871702109,91.59027619890546,88.04190250920502,90.56917644628867,8517,90.64228678398628
2023-01-01 12:22:00,89.07879024054171,89.21379533390935,87.75994431637771,89.53405251594108,1309,88.24888618164526
2023-01-01 12:23:00,89.1305310221416,90.16793301090279,87.97491692163943,89.97573853632952,5253,88.69555152512048
2023-01-01 12:24:00,90.24783943911156,90.60656880313599,88.51563634835588,90.77226355573991,4998,89.11137071491473
2023-01-01 12:25:00,89.23270235639949,91.17405544721898,88.65382331316052,89.41613629418428,2278,89.85920918121718
2023-01-01 12:26:00,89.3816372439684,89.60824425342332,88.44627481899865,88.76568398224109,7710,88.65616914074185
2023-01-01 12:27:00,88.21763227210994,89.02483427683312,86.97885233337693,88.55100357589497,8995,87.97244404639403
2023-01-01 12:28:00,88.3514852905982,89.82725526026742,87.52910433885923,88.59824442251802,2644,89.14740604216118
2023-01-01 12:29:00,86.80749880360902,88.21660765966391,85.95252589542848,87.01243714452356,5622,86.01997403235612
